Datetime,Open,High,Low,Close,Volume
2025-12-10 14:05:00+05:30,1587.0,1587.0999755859375,1585.300048828125,1585.5,101126
2025-12-10 14:10:00+05:30,1585.5999755859375,1586.0999755859375,1585.300048828125,1585.699951171875,41442
2025-12-10 14:15:00+05:30,1585.9000244140625,1586.0,1585.0999755859375,1585.0999755859375,33387
2025-12-10 14:20:00+05:30,1585.0,1586.0,1584.300048828125,1585.5,60581
2025-12-10 14:25:00+05:30,1585.5,1585.5,1584.0,1584.199951171875,50111
2025-12-10 14:30:00+05:30,1584.300048828125,1586.199951171875,1584.0999755859375,1585.5999755859375,130789
2025-12-10 14:35:00+05:30,1585.5999755859375,1586.0,1583.800048828125,1584.800048828125,80598
2025-12-10 14:40:00+05:30,1584.800048828125,1584.9000244140625,1583.9000244140625,1584.699951171875,77737
2025-12-10 14:45:00+05:30,1584.800048828125,1587.0999755859375,1584.699951171875,1586.199951171875,66085
2025-12-10 14:50:00+05:30,1586.199951171875,1587.0,1585.0999755859375,1585.300048828125,53143
2025-12-10 14:55:00+05:30,1585.5,1586.0,1584.800048828125,1585.5,63774
2025-12-10 15:00:00+05:30,1585.800048828125,1586.699951171875,1584.199951171875,1584.300048828125,172742
2025-12-10 15:05:00+05:30,1584.300048828125,1586.699951171875,1583.9000244140625,1584.699951171875,333554
2025-12-10 15:10:00+05:30,1584.9000244140625,1585.0,1584.0,1584.800048828125,211482
2025-12-10 15:15:00+05:30,1584.9000244140625,1585.4000244140625,1583.699951171875,1584.699951171875,213158
2025-12-10 15:20:00+05:30,1584.699951171875,1585.0,1582.9000244140625,1583.300048828125,320192
2025-12-10 15:25:00+05:30,1583.300048828125,1585.0,1583.0999755859375,1584.800048828125,150501
2025-12-11 09:15:00+05:30,1597.800048828125,1605.9000244140625,1596.699951171875,1601.4000244140625,0
2025-12-11 09:20:00+05:30,1601.5999755859375,1604.5,1600.800048828125,1602.800048828125,200993
2025-12-11 09:25:00+05:30,1602.800048828125,1602.9000244140625,1599.5,1600.0,119282
2025-12-11 09:30:00+05:30,1599.800048828125,1599.800048828125,1594.0,1596.5,146064
2025-12-11 09:35:00+05:30,1595.800048828125,1596.199951171875,1588.699951171875,1589.9000244140625,140971
2025-12-11 09:40:00+05:30,1589.9000244140625,1591.4000244140625,1587.199951171875,1588.0999755859375,148451
2025-12-11 09:45:00+05:30,1588.5,1588.5,1584.4000244140625,1586.9000244140625,127571
2025-12-11 09:50:00+05:30,1586.699951171875,1589.300048828125,1585.800048828125,1589.199951171875,59617
2025-12-11 09:55:00+05:30,1589.300048828125,1590.0999755859375,1586.5999755859375,1587.199951171875,94652
2025-12-11 10:00:00+05:30,1586.9000244140625,1591.9000244140625,1586.800048828125,1591.300048828125,55533
2025-12-11 10:05:00+05:30,1591.0999755859375,1593.0,1589.0999755859375,1592.800048828125,65029
2025-12-11 10:10:00+05:30,1592.9000244140625,1594.699951171875,1592.0999755859375,1594.699951171875,60240
2025-12-11 10:15:00+05:30,1594.699951171875,1595.5999755859375,1592.5999755859375,1593.0,45648
2025-12-11 10:20:00+05:30,1593.0,1593.9000244140625,1590.199951171875,1591.5,47460
2025-12-11 10:25:00+05:30,1591.699951171875,1592.5,1589.4000244140625,1589.9000244140625,47314
2025-12-11 10:30:00+05:30,1590.0,1592.4000244140625,1588.800048828125,1590.5,89403
2025-12-11 10:35:00+05:30,1591.0,1592.0,1589.5,1591.4000244140625,31239
2025-12-11 10:40:00+05:30,1591.5,1592.199951171875,1588.0,1589.0,76660
2025-12-11 10:45:00+05:30,1588.5999755859375,1589.9000244140625,1588.0,1589.4000244140625,24383
2025-12-11 10:50:00+05:30,1589.5,1590.4000244140625,1588.0,1588.199951171875,29393
2025-12-11 10:55:00+05:30,1588.800048828125,1588.800048828125,1584.0,1584.699951171875,58540
2025-12-11 11:00:00+05:30,1584.800048828125,1585.0,1581.5,1581.9000244140625,59256
2025-12-11 11:05:00+05:30,1581.9000244140625,1583.9000244140625,1580.5999755859375,1581.0,50687
2025-12-11 11:10:00+05:30,1581.0,1583.5999755859375,1580.699951171875,1582.5999755859375,35455
2025-12-11 11:15:00+05:30,1582.4000244140625,1584.800048828125,1581.0999755859375,1584.199951171875,24743
2025-12-11 11:20:00+05:30,1584.800048828125,1585.0,1584.0,1584.300048828125,34340
2025-12-11 11:25:00+05:30,1584.300048828125,1587.0,1584.199951171875,1585.9000244140625,43823
2025-12-11 11:30:00+05:30,1585.4000244140625,1586.699951171875,1585.300048828125,1585.5,24343
2025-12-11 11:35:00+05:30,1585.5,1587.4000244140625,1585.300048828125,1586.9000244140625,35554
2025-12-11 11:40:00+05:30,1587.0999755859375,1587.199951171875,1585.5999755859375,1586.300048828125,25596
2025-12-11 11:45:00+05:30,1586.199951171875,1588.0,1585.300048828125,1587.300048828125,30734
2025-12-11 11:50:00+05:30,1587.699951171875,1588.0,1586.300048828125,1586.9000244140625,37537
2025-12-11 11:55:00+05:30,1586.9000244140625,1588.0,1586.300048828125,1586.699951171875,32527
2025-12-11 12:00:00+05:30,1586.5,1590.0,1586.4000244140625,1588.800048828125,51962
2025-12-11 12:05:00+05:30,1589.4000244140625,1590.0,1588.199951171875,1589.699951171875,40409
2025-12-11 12:10:00+05:30,1589.5999755859375,1591.0,1588.9000244140625,1589.4000244140625,32674
2025-12-11 12:15:00+05:30,1589.5,1590.800048828125,1589.300048828125,1590.0,26536
2025-12-11 12:20:00+05:30,1590.0,1590.4000244140625,1588.699951171875,1588.800048828125,30205
2025-12-11 12:25:00+05:30,1589.4000244140625,1591.9000244140625,1588.4000244140625,1591.0999755859375,34122
2025-12-11 12:30:00+05:30,1591.0999755859375,1591.5999755859375,1590.0999755859375,1590.199951171875,26543
2025-12-11 12:35:00+05:30,1590.699951171875,1591.9000244140625,1590.0,1590.4000244140625,81659
2025-12-11 12:40:00+05:30,1591.0,1592.9000244140625,1590.300048828125,1592.199951171875,29468
2025-12-11 12:45:00+05:30,1592.699951171875,1593.0,1591.300048828125,1591.300048828125,23621
2025-12-11 12:50:00+05:30,1590.800048828125,1592.5999755859375,1590.4000244140625,1592.0,33875
2025-12-11 12:55:00+05:30,1592.5,1593.0,1590.300048828125,1592.0,128671
2025-12-11 13:00:00+05:30,1592.300048828125,1592.300048828125,1589.199951171875,1589.199951171875,106484
2025-12-11 13:05:00+05:30,1589.4000244140625,1591.0,1588.5,1590.0,48541
2025-12-11 13:10:00+05:30,1590.199951171875,1591.300048828125,1589.9000244140625,1591.0,43134
2025-12-11 13:15:00+05:30,1591.300048828125,1593.0,1590.300048828125,1590.5,40248
2025-12-11 13:20:00+05:30,1590.5999755859375,1591.199951171875,1589.0,1590.699951171875,50233
2025-12-11 13:25:00+05:30,1591.0999755859375,1591.0999755859375,1588.699951171875,1589.0,43348
2025-12-11 13:30:00+05:30,1589.199951171875,1592.199951171875,1589.199951171875,1591.800048828125,64916
2025-12-11 13:35:00+05:30,1591.5,1592.699951171875,1591.5,1592.699951171875,28518
2025-12-11 13:40:00+05:30,1592.699951171875,1593.5,1590.0999755859375,1590.0999755859375,52618
2025-12-11 13:45:00+05:30,1590.4000244140625,1591.300048828125,1589.5,1590.5,22701
2025-12-11 13:50:00+05:30,1590.5,1591.699951171875,1589.0,1590.800048828125,29349
2025-12-11 13:55:00+05:30,1591.300048828125,1592.0999755859375,1590.199951171875,1590.800048828125,30776
2025-12-11 14:00:00+05:30,1590.800048828125,1591.0,1590.0,1590.4000244140625,18090
2025-12-11 14:05:00+05:30,1590.800048828125,1590.9000244140625,1588.5999755859375,1590.300048828125,47297
2025-12-11 14:10:00+05:30,1590.0,1590.699951171875,1587.699951171875,1589.0,54219
2025-12-11 14:15:00+05:30,1589.0,1590.0,1588.0999755859375,1589.4000244140625,40020
2025-12-11 14:20:00+05:30,1589.4000244140625,1591.800048828125,1589.4000244140625,1591.0,42843
2025-12-11 14:25:00+05:30,1591.0,1593.5,1591.0,1593.4000244140625,117077
2025-12-11 14:30:00+05:30,1593.0999755859375,1594.4000244140625,1592.0,1593.800048828125,83656
2025-12-11 14:35:00+05:30,1593.800048828125,1595.0,1593.800048828125,1594.800048828125,61582
2025-12-11 14:40:00+05:30,1594.199951171875,1594.800048828125,1592.0999755859375,1593.5,59022
2025-12-11 14:45:00+05:30,1593.300048828125,1594.0999755859375,1591.4000244140625,1591.5999755859375,144612
2025-12-11 14:50:00+05:30,1591.5999755859375,1593.5,1590.9000244140625,1592.9000244140625,97381
2025-12-11 14:55:00+05:30,1592.5,1594.699951171875,1592.300048828125,1594.0,42607
2025-12-11 15:00:00+05:30,1594.5,1599.0999755859375,1594.5,1598.9000244140625,135819
2025-12-11 15:05:00+05:30,1598.9000244140625,1599.5,1597.4000244140625,1597.800048828125,137447
2025-12-11 15:10:00+05:30,1597.9000244140625,1599.300048828125,1597.4000244140625,1597.800048828125,106458
2025-12-11 15:15:00+05:30,1597.800048828125,1598.0,1596.0,1596.9000244140625,108905
2025-12-11 15:20:00+05:30,1596.9000244140625,1598.9000244140625,1596.800048828125,1598.800048828125,90094
2025-12-11 15:25:00+05:30,1598.9000244140625,1599.0999755859375,1596.199951171875,1598.0,98089
2025-12-12 09:15:00+05:30,1597.199951171875,1597.5,1593.0,1595.300048828125,0
2025-12-12 09:20:00+05:30,1595.699951171875,1598.0,1594.300048828125,1596.0,54151
2025-12-12 09:25:00+05:30,1595.5,1596.699951171875,1592.199951171875,1595.699951171875,73351
2025-12-12 09:30:00+05:30,1595.4000244140625,1596.9000244140625,1593.5,1593.5,38538
2025-12-12 09:35:00+05:30,1593.5,1593.5,1588.5,1588.800048828125,66110
2025-12-12 09:40:00+05:30,1589.800048828125,1590.300048828125,1588.0999755859375,1590.0,41420
2025-12-12 09:45:00+05:30,1589.800048828125,1591.5,1588.0,1588.4000244140625,84718
2025-12-12 09:50:00+05:30,1588.4000244140625,1589.199951171875,1586.5,1587.5,34334
2025-12-12 09:55:00+05:30,1587.4000244140625,1588.0,1586.5,1586.699951171875,25061
2025-12-12 10:00:00+05:30,1586.699951171875,1586.699951171875,1583.5999755859375,1584.0,71057
2025-12-12 10:05:00+05:30,1584.0,1584.300048828125,1582.5999755859375,1583.4000244140625,83465
2025-12-12 10:10:00+05:30,1583.0999755859375,1585.9000244140625,1583.0,1585.4000244140625,27673
2025-12-12 10:15:00+05:30,1585.5999755859375,1587.5,1585.5,1587.0,42779
2025-12-12 10:20:00+05:30,1587.0,1588.5999755859375,1586.0999755859375,1586.300048828125,31707
2025-12-12 10:25:00+05:30,1586.4000244140625,1587.800048828125,1586.300048828125,1587.0,29614
2025-12-12 10:30:00+05:30,1587.0999755859375,1588.199951171875,1586.300048828125,1588.0,14197
2025-12-12 10:35:00+05:30,1588.0,1588.4000244140625,1585.0,1586.0,26275
2025-12-12 10:40:00+05:30,1586.300048828125,1586.800048828125,1583.5,1584.0,41047
2025-12-12 10:45:00+05:30,1583.9000244140625,1586.4000244140625,1583.9000244140625,1584.699951171875,28810
2025-12-12 10:50:00+05:30,1584.699951171875,1585.5,1584.0999755859375,1584.5,17839
2025-12-12 10:55:00+05:30,1584.5999755859375,1586.5999755859375,1584.300048828125,1586.0,43096
2025-12-12 11:00:00+05:30,1586.0,1587.199951171875,1585.699951171875,1586.699951171875,49964
2025-12-12 11:05:00+05:30,1586.5,1588.0,1585.0,1587.699951171875,34348
2025-12-12 11:10:00+05:30,1587.699951171875,1589.5,1587.5,1589.0999755859375,57138
2025-12-12 11:15:00+05:30,1589.4000244140625,1589.9000244140625,1589.0,1589.699951171875,41374
2025-12-12 11:20:00+05:30,1589.800048828125,1591.0,1589.0,1590.0,36065
2025-12-12 11:25:00+05:30,1589.699951171875,1590.199951171875,1589.0999755859375,1590.0,22420
2025-12-12 11:30:00+05:30,1589.9000244140625,1590.5,1589.0,1589.5,27926
2025-12-12 11:35:00+05:30,1589.300048828125,1589.5,1588.5999755859375,1589.0,16185
2025-12-12 11:40:00+05:30,1589.0,1590.0,1588.5,1589.5,14343
2025-12-12 11:45:00+05:30,1589.199951171875,1589.5,1588.5,1589.199951171875,14785
2025-12-12 11:50:00+05:30,1589.0999755859375,1591.699951171875,1588.5,1591.5,33569
2025-12-12 11:55:00+05:30,1591.5,1591.9000244140625,1591.0,1591.4000244140625,18209
2025-12-12 12:00:00+05:30,1591.0,1593.0,1591.0,1591.9000244140625,31328
2025-12-12 12:05:00+05:30,1591.9000244140625,1593.0999755859375,1591.0,1591.5999755859375,68424
2025-12-12 12:10:00+05:30,1591.5999755859375,1592.199951171875,1589.0,1591.4000244140625,99440
2025-12-12 12:15:00+05:30,1591.300048828125,1593.0,1591.300048828125,1592.9000244140625,39735
2025-12-12 12:20:00+05:30,1592.9000244140625,1592.9000244140625,1591.800048828125,1592.0999755859375,18833
2025-12-12 12:25:00+05:30,1592.300048828125,1593.5,1591.699951171875,1593.0,21144
2025-12-12 12:30:00+05:30,1593.0,1593.5,1592.199951171875,1593.5,24545
2025-12-12 12:35:00+05:30,1593.5999755859375,1594.699951171875,1593.0,1593.0,32364
2025-12-12 12:40:00+05:30,1593.0999755859375,1593.800048828125,1593.0,1593.0,34109
2025-12-12 12:45:00+05:30,1593.199951171875,1593.800048828125,1591.5,1593.199951171875,40743
2025-12-12 12:50:00+05:30,1593.0999755859375,1593.9000244140625,1592.199951171875,1593.199951171875,24986
2025-12-12 12:55:00+05:30,1593.199951171875,1593.300048828125,1592.199951171875,1592.5999755859375,18842
2025-12-12 13:00:00+05:30,1592.199951171875,1594.800048828125,1592.199951171875,1594.0999755859375,28411
2025-12-12 13:05:00+05:30,1594.0,1594.300048828125,1592.300048828125,1592.699951171875,31402
2025-12-12 13:10:00+05:30,1593.0,1594.5,1592.5999755859375,1594.300048828125,20804
2025-12-12 13:15:00+05:30,1594.300048828125,1594.5,1593.199951171875,1593.199951171875,17348
2025-12-12 13:20:00+05:30,1593.300048828125,1594.9000244140625,1592.699951171875,1592.800048828125,38184
2025-12-12 13:25:00+05:30,1592.800048828125,1594.5999755859375,1592.5999755859375,1593.300048828125,38064
2025-12-12 13:30:00+05:30,1593.5,1593.699951171875,1592.0,1593.0,69708
2025-12-12 13:35:00+05:30,1593.0999755859375,1594.300048828125,1592.800048828125,1594.199951171875,29072
2025-12-12 13:40:00+05:30,1593.9000244140625,1595.199951171875,1593.699951171875,1594.0,52649
2025-12-12 13:45:00+05:30,1593.9000244140625,1594.699951171875,1593.4000244140625,1594.300048828125,18314
2025-12-12 13:50:00+05:30,1594.0,1594.5,1592.5,1593.0999755859375,63537
2025-12-12 13:55:00+05:30,1592.5,1594.800048828125,1592.5,1593.0,33812
2025-12-12 14:00:00+05:30,1593.0,1595.0,1592.800048828125,1595.0,90986
2025-12-12 14:05:00+05:30,1595.0,1596.300048828125,1595.0,1596.0,35930
2025-12-12 14:10:00+05:30,1596.0999755859375,1596.0999755859375,1595.0,1595.5999755859375,36083
2025-12-12 14:15:00+05:30,1595.5999755859375,1595.800048828125,1594.199951171875,1594.5,34626
2025-12-12 14:20:00+05:30,1594.9000244140625,1596.5,1594.5,1595.300048828125,48002
2025-12-12 14:25:00+05:30,1595.300048828125,1595.699951171875,1593.0999755859375,1594.800048828125,126147
2025-12-12 14:30:00+05:30,1594.9000244140625,1595.5,1593.699951171875,1595.0,31074
2025-12-12 14:35:00+05:30,1595.0,1595.9000244140625,1593.5,1594.0,63981
2025-12-12 14:40:00+05:30,1594.0,1594.699951171875,1592.699951171875,1593.0,85643
2025-12-12 14:45:00+05:30,1593.0,1595.0,1592.5999755859375,1594.0,93785
2025-12-12 14:50:00+05:30,1593.699951171875,1595.5,1593.199951171875,1593.4000244140625,76992
2025-12-12 14:55:00+05:30,1593.4000244140625,1595.0,1593.199951171875,1594.9000244140625,54570
2025-12-12 15:00:00+05:30,1594.800048828125,1596.199951171875,1594.300048828125,1596.0,155060
2025-12-12 15:05:00+05:30,1596.0,1598.5999755859375,1595.699951171875,1598.300048828125,316389
2025-12-12 15:10:00+05:30,1598.300048828125,1599.4000244140625,1597.800048828125,1598.4000244140625,321612
2025-12-12 15:15:00+05:30,1598.4000244140625,1598.699951171875,1596.199951171875,1598.199951171875,232258
2025-12-12 15:20:00+05:30,1598.300048828125,1599.800048828125,1597.5,1599.5,300132
2025-12-12 15:25:00+05:30,1599.5999755859375,1600.199951171875,1597.0999755859375,1598.199951171875,242718
2025-12-15 09:15:00+05:30,1589.5999755859375,1598.5,1589.5999755859375,1590.0,0
2025-12-15 09:20:00+05:30,1589.9000244140625,1590.9000244140625,1588.0,1589.800048828125,47322
2025-12-15 09:25:00+05:30,1590.0,1591.300048828125,1588.0,1591.300048828125,34361
2025-12-15 09:30:00+05:30,1591.199951171875,1594.300048828125,1590.300048828125,1593.4000244140625,50688
2025-12-15 09:35:00+05:30,1593.4000244140625,1595.4000244140625,1593.4000244140625,1595.0,49310
2025-12-15 09:40:00+05:30,1595.0,1595.199951171875,1593.0,1593.0,24788
2025-12-15 09:45:00+05:30,1593.0,1598.300048828125,1593.0,1597.199951171875,33529
2025-12-15 09:50:00+05:30,1597.5,1598.4000244140625,1596.5,1597.0,20554
2025-12-15 09:55:00+05:30,1597.0,1598.9000244140625,1596.699951171875,1598.4000244140625,12822
2025-12-15 10:00:00+05:30,1598.4000244140625,1599.199951171875,1597.9000244140625,1598.0,39497
2025-12-15 10:05:00+05:30,1598.0,1598.800048828125,1597.0,1597.5999755859375,15246
2025-12-15 10:10:00+05:30,1597.0999755859375,1600.699951171875,1596.5,1600.699951171875,55719
2025-12-15 10:15:00+05:30,1600.699951171875,1603.300048828125,1600.300048828125,1602.9000244140625,76687
2025-12-15 10:20:00+05:30,1602.9000244140625,1604.800048828125,1602.800048828125,1603.699951171875,72860
2025-12-15 10:25:00+05:30,1603.5999755859375,1606.4000244140625,1602.800048828125,1605.4000244140625,85931
2025-12-15 10:30:00+05:30,1605.0,1606.4000244140625,1604.199951171875,1605.0,140818
2025-12-15 10:35:00+05:30,1604.9000244140625,1605.0,1603.199951171875,1603.199951171875,42408
2025-12-15 10:40:00+05:30,1603.5999755859375,1603.9000244140625,1602.300048828125,1603.9000244140625,51327
2025-12-15 10:45:00+05:30,1603.9000244140625,1604.9000244140625,1603.699951171875,1604.4000244140625,38034
2025-12-15 10:50:00+05:30,1604.4000244140625,1605.0,1603.199951171875,1604.300048828125,54325
2025-12-15 10:55:00+05:30,1604.199951171875,1604.9000244140625,1601.5,1604.5999755859375,96052
2025-12-15 11:00:00+05:30,1604.4000244140625,1605.5999755859375,1602.4000244140625,1605.199951171875,103843
2025-12-15 11:05:00+05:30,1605.0999755859375,1605.300048828125,1602.300048828125,1602.9000244140625,63186
2025-12-15 11:10:00+05:30,1602.9000244140625,1603.699951171875,1602.0999755859375,1602.800048828125,44482
2025-12-15 11:15:00+05:30,1602.800048828125,1603.0999755859375,1600.800048828125,1601.0,39847
2025-12-15 11:20:00+05:30,1601.0,1602.5,1600.699951171875,1602.5,42492
2025-12-15 11:25:00+05:30,1602.5999755859375,1605.0,1602.5999755859375,1604.699951171875,27881
2025-12-15 11:30:00+05:30,1604.699951171875,1604.699951171875,1602.0,1602.199951171875,30524
2025-12-15 11:35:00+05:30,1602.199951171875,1602.4000244140625,1601.0999755859375,1602.0,33274
2025-12-15 11:40:00+05:30,1602.0,1602.0999755859375,1600.9000244140625,1601.5999755859375,32075
2025-12-15 11:45:00+05:30,1601.5,1603.699951171875,1601.0999755859375,1603.699951171875,29192
2025-12-15 11:50:00+05:30,1603.800048828125,1605.0,1603.800048828125,1604.9000244140625,25658
2025-12-15 11:55:00+05:30,1605.0,1605.300048828125,1604.0,1604.5,29735
2025-12-15 12:00:00+05:30,1604.4000244140625,1604.800048828125,1603.9000244140625,1604.199951171875,20009
2025-12-15 12:05:00+05:30,1604.300048828125,1604.9000244140625,1604.199951171875,1604.9000244140625,22959
2025-12-15 12:10:00+05:30,1604.9000244140625,1606.0,1604.800048828125,1606.0,45707
2025-12-15 12:15:00+05:30,1606.0,1606.5999755859375,1605.0,1605.0,36526
2025-12-15 12:20:00+05:30,1605.699951171875,1606.5,1604.5999755859375,1605.4000244140625,69701
2025-12-15 12:25:00+05:30,1605.4000244140625,1605.5,1604.4000244140625,1605.0,35031
2025-12-15 12:30:00+05:30,1605.0,1606.0,1604.9000244140625,1605.4000244140625,60194
2025-12-15 12:35:00+05:30,1605.300048828125,1605.9000244140625,1605.300048828125,1605.4000244140625,83758
2025-12-15 12:40:00+05:30,1605.300048828125,1605.5999755859375,1604.5,1604.9000244140625,30161
2025-12-15 12:45:00+05:30,1604.800048828125,1605.4000244140625,1604.699951171875,1605.0,69094
